,Omega (degree),Intensity,NORM_omega,NORM
131,7.36635,30.0,-0.10650000000000048,0.048859934853420196
132,7.36685,34.0,-0.10599999999999987,0.05537459283387622
133,7.36735,28.0,-0.10550000000000015,0.04560260586319218
134,7.36785,28.0,-0.10500000000000043,0.04560260586319218
135,7.36835,28.0,-0.10449999999999982,0.04560260586319218
136,7.36885,34.0,-0.10400000000000009,0.05537459283387622
137,7.36935,28.0,-0.10350000000000037,0.04560260586319218
138,7.36985,35.0,-0.10300000000000065,0.057003257328990226
139,7.37035,24.0,-0.10250000000000004,0.03908794788273615
140,7.37085,27.0,-0.10200000000000031,0.043973941368078175
141,7.37135,25.0,-0.10150000000000059,0.04071661237785016
142,7.37185,37.0,-0.10099999999999998,0.06026058631921824
143,7.37235,16.0,-0.10050000000000026,0.026058631921824105
144,7.37285,38.0,-0.10000000000000053,0.06188925081433225
145,7.37335,31.0,-0.09949999999999992,0.050488599348534204
146,7.37385,33.0,-0.0990000000000002,0.05374592833876222
147,7.37435,36.0,-0.09850000000000048,0.05863192182410423
148,7.37485,25.0,-0.09799999999999986,0.04071661237785016
149,7.37535,30.0,-0.09750000000000014,0.048859934853420196
150,7.37585,30.0,-0.09700000000000042,0.048859934853420196
151,7.37635,35.0,-0.09649999999999981,0.057003257328990226
152,7.37685,24.0,-0.09600000000000009,0.03908794788273615
153,7.37735,30.0,-0.09550000000000036,0.048859934853420196
154,7.37785,39.0,-0.09500000000000064,0.06351791530944625
155,7.37835,40.0,-0.09450000000000003,0.06514657980456026
156,7.37885,37.0,-0.0940000000000003,0.06026058631921824
157,7.37935,36.0,-0.09350000000000058,0.05863192182410423
158,7.37985,31.0,-0.09299999999999997,0.050488599348534204
159,7.38035,31.0,-0.09250000000000025,0.050488599348534204
160,7.38085,39.0,-0.09200000000000053,0.06351791530944625
161,7.38135,36.0,-0.09149999999999991,0.05863192182410423
162,7.38185,37.0,-0.09100000000000019,0.06026058631921824
163,7.38235,39.0,-0.09050000000000047,0.06351791530944625
164,7.38285,22.0,-0.08999999999999986,0.035830618892508145
165,7.38335,35.0,-0.08950000000000014,0.057003257328990226
166,7.38385,30.0,-0.08900000000000041,0.048859934853420196
167,7.38435,50.0,-0.0884999999999998,0.08143322475570032
168,7.38485,43.0,-0.08800000000000008,0.07003257328990228
169,7.38535,31.0,-0.08750000000000036,0.050488599348534204
170,7.38585,42.0,-0.08700000000000063,0.06840390879478828
171,7.38635,37.0,-0.08650000000000002,0.06026058631921824
172,7.38685,30.0,-0.0860000000000003,0.048859934853420196
173,7.38735,37.0,-0.08550000000000058,0.06026058631921824
174,7.38785,37.0,-0.08499999999999996,0.06026058631921824
175,7.38835,36.0,-0.08450000000000024,0.05863192182410423
176,7.38885,47.0,-0.08400000000000052,0.07654723127035831
177,7.38935,36.0,-0.08349999999999991,0.05863192182410423
178,7.38985,50.0,-0.08300000000000018,0.08143322475570032
179,7.39035,52.0,-0.08250000000000046,0.08469055374592833
180,7.39085,45.0,-0.08199999999999985,0.0732899022801303
181,7.39135,51.0,-0.08150000000000013,0.08306188925081433
182,7.39185,54.0,-0.0810000000000004,0.08794788273615635
183,7.39235,53.0,-0.0804999999999998,0.08631921824104234
