,Omega (degree),Intensity,NORM_omega,NORM
440,7.52025,9.0,0.0495000000000001,0.00135236664162284
441,7.52075,7.0,0.04999999999999982,0.0010518407212622089
442,7.52125,12.0,0.05050000000000043,0.0018031555221637867
443,7.52175,12.0,0.051000000000000156,0.0018031555221637867
444,7.52225,7.0,0.05149999999999988,0.0010518407212622089
445,7.52275,8.0,0.05200000000000049,0.0012021036814425245
446,7.52325,7.0,0.05250000000000021,0.0010518407212622089
447,7.52375,9.0,0.052999999999999936,0.00135236664162284
448,7.52425,6.0,0.05350000000000055,0.0009015777610818933
449,7.52475,12.0,0.05400000000000027,0.0018031555221637867
450,7.52525,5.0,0.05449999999999999,0.0007513148009015778
451,7.52575,15.0,0.055000000000000604,0.002253944402704733
452,7.52625,4.0,0.05550000000000033,0.0006010518407212623
453,7.52675,3.0,0.05600000000000005,0.00045078888054094667
454,7.52725,6.0,0.05650000000000066,0.0009015777610818933
455,7.52775,7.0,0.057000000000000384,0.0010518407212622089
456,7.52825,15.0,0.05750000000000011,0.002253944402704733
457,7.52875,7.0,0.05799999999999983,0.0010518407212622089
458,7.52925,8.0,0.05850000000000044,0.0012021036814425245
459,7.52975,5.0,0.05900000000000016,0.0007513148009015778
460,7.53025,11.0,0.059499999999999886,0.001652892561983471
461,7.53075,7.0,0.0600000000000005,0.0010518407212622089
462,7.53125,3.0,0.06050000000000022,0.00045078888054094667
463,7.53175,7.0,0.06099999999999994,0.0010518407212622089
464,7.53225,3.0,0.061500000000000554,0.00045078888054094667
465,7.53275,0.0,0.06200000000000028,0.0
466,7.53325,9.0,0.0625,0.00135236664162284
467,7.53375,7.0,0.06300000000000061,0.0010518407212622089
468,7.53425,6.0,0.06350000000000033,0.0009015777610818933
469,7.53475,4.0,0.06400000000000006,0.0006010518407212623
470,7.53525,4.0,0.06449999999999978,0.0006010518407212623
471,7.53575,5.0,0.06500000000000039,0.0007513148009015778
472,7.53625,3.0,0.06550000000000011,0.00045078888054094667
473,7.53675,4.0,0.06599999999999984,0.0006010518407212623
474,7.53725,9.0,0.06650000000000045,0.00135236664162284
475,7.53775,3.0,0.06700000000000017,0.00045078888054094667
476,7.53825,6.0,0.0674999999999999,0.0009015777610818933
477,7.53875,3.0,0.0680000000000005,0.00045078888054094667
478,7.53925,1.0,0.06850000000000023,0.00015026296018031557
479,7.53975,2.0,0.06899999999999995,0.00030052592036063113
480,7.54025,4.0,0.06950000000000056,0.0006010518407212623
481,7.54075,4.0,0.07000000000000028,0.0006010518407212623
482,7.54125,4.0,0.07050000000000001,0.0006010518407212623
483,7.54175,4.0,0.07100000000000062,0.0006010518407212623
484,7.54225,2.0,0.07150000000000034,0.00030052592036063113
485,7.54275,1.0,0.07200000000000006,0.00015026296018031557
486,7.54325,1.0,0.07249999999999979,0.00015026296018031557
487,7.54375,6.0,0.0730000000000004,0.0009015777610818933
488,7.54425,11.0,0.07350000000000012,0.001652892561983471
489,7.54475,2.0,0.07399999999999984,0.00030052592036063113
490,7.54525,4.0,0.07450000000000045,0.0006010518407212623
491,7.54575,3.0,0.07500000000000018,0.00045078888054094667
492,7.54625,3.0,0.0754999999999999,0.00045078888054094667
493,7.54675,5.0,0.07600000000000051,0.0007513148009015778
494,7.54725,1.0,0.07650000000000023,0.00015026296018031557
495,7.54775,2.0,0.07699999999999996,0.00030052592036063113
496,7.54825,6.0,0.07750000000000057,0.0009015777610818933
497,7.54875,3.0,0.07800000000000029,0.00045078888054094667
498,7.54925,3.0,0.07850000000000001,0.00045078888054094667
499,7.54975,1.0,0.07900000000000063,0.00015026296018031557
500,7.55025,4.0,0.07950000000000035,0.0006010518407212623
501,7.55075,4.0,0.08000000000000007,0.0006010518407212623
502,7.55125,3.0,0.0804999999999998,0.00045078888054094667
503,7.55175,4.0,0.0810000000000004,0.0006010518407212623
504,7.55225,2.0,0.08150000000000013,0.00030052592036063113
505,7.55275,6.0,0.08199999999999985,0.0009015777610818933
506,7.55325,4.0,0.08250000000000046,0.0006010518407212623
507,7.55375,3.0,0.08300000000000018,0.00045078888054094667
508,7.55425,1.0,0.08349999999999991,0.00015026296018031557
509,7.55475,4.0,0.08400000000000052,0.0006010518407212623
510,7.55525,2.0,0.08450000000000024,0.00030052592036063113
511,7.55575,2.0,0.08499999999999996,0.00030052592036063113
512,7.55625,3.0,0.08550000000000058,0.00045078888054094667
513,7.55675,3.0,0.0860000000000003,0.00045078888054094667
514,7.55725,1.0,0.08650000000000002,0.00015026296018031557
515,7.55775,0.0,0.08700000000000063,0.0
516,7.55825,0.0,0.08750000000000036,0.0
517,7.55875,1.0,0.08800000000000008,0.00015026296018031557
518,7.55925,0.0,0.0884999999999998,0.0
519,7.55975,4.0,0.08900000000000041,0.0006010518407212623
520,7.56025,4.0,0.08950000000000014,0.0006010518407212623
521,7.56075,0.0,0.08999999999999986,0.0
522,7.56125,3.0,0.09050000000000047,0.00045078888054094667
523,7.56175,1.0,0.09100000000000019,0.00015026296018031557
524,7.56225,4.0,0.09149999999999991,0.0006010518407212623
525,7.56275,4.0,0.09200000000000053,0.0006010518407212623
526,7.56325,6.0,0.09250000000000025,0.0009015777610818933
527,7.56375,1.0,0.09299999999999997,0.00015026296018031557
528,7.56425,0.0,0.09350000000000058,0.0
529,7.56475,1.0,0.0940000000000003,0.00015026296018031557
530,7.56525,5.0,0.09450000000000003,0.0007513148009015778
531,7.56575,3.0,0.09500000000000064,0.00045078888054094667
532,7.56625,0.0,0.09550000000000036,0.0
533,7.56675,1.0,0.09600000000000009,0.00015026296018031557
534,7.56725,3.0,0.09649999999999981,0.00045078888054094667
535,7.56775,8.0,0.09700000000000042,0.0012021036814425245
536,7.56825,3.0,0.09750000000000014,0.00045078888054094667
537,7.56875,1.0,0.09799999999999986,0.00015026296018031557
538,7.56925,3.0,0.09850000000000048,0.00045078888054094667
539,7.56975,1.0,0.0990000000000002,0.00015026296018031557
540,7.57025,3.0,0.09949999999999992,0.00045078888054094667
541,7.57075,1.0,0.10000000000000053,0.00015026296018031557
542,7.57125,3.0,0.10050000000000026,0.00045078888054094667
543,7.57175,0.0,0.10099999999999998,0.0
544,7.57225,0.0,0.10150000000000059,0.0
545,7.57275,2.0,0.10200000000000031,0.00030052592036063113
546,7.57325,2.0,0.10250000000000004,0.00030052592036063113
547,7.57375,1.0,0.10300000000000065,0.00015026296018031557
