,Omega (degree),Intensity,NORM_omega,NORM
208,7.40425,2.0,-0.061499999999999666,0.003816793893129771
209,7.40475,3.0,-0.06099999999999994,0.0057251908396946565
210,7.40525,2.0,-0.06050000000000022,0.003816793893129771
211,7.40575,1.0,-0.05999999999999961,0.0019083969465648854
212,7.40625,3.0,-0.059499999999999886,0.0057251908396946565
213,7.40675,3.0,-0.05900000000000016,0.0057251908396946565
214,7.40725,4.0,-0.05849999999999955,0.007633587786259542
215,7.40775,3.0,-0.05799999999999983,0.0057251908396946565
216,7.40825,5.0,-0.05750000000000011,0.009541984732824428
217,7.40875,2.0,-0.056999999999999496,0.003816793893129771
218,7.40925,3.0,-0.05649999999999977,0.0057251908396946565
219,7.40975,0.0,-0.05600000000000005,0.0
220,7.41025,1.0,-0.05550000000000033,0.0019083969465648854
221,7.41075,4.0,-0.054999999999999716,0.007633587786259542
222,7.41125,0.0,-0.05449999999999999,0.0
223,7.41175,4.0,-0.05400000000000027,0.007633587786259542
224,7.41225,3.0,-0.05349999999999966,0.0057251908396946565
225,7.41275,1.0,-0.052999999999999936,0.0019083969465648854
226,7.41325,1.0,-0.05250000000000021,0.0019083969465648854
227,7.41375,2.0,-0.0519999999999996,0.003816793893129771
228,7.41425,3.0,-0.05149999999999988,0.0057251908396946565
229,7.41475,2.0,-0.051000000000000156,0.003816793893129771
230,7.41525,4.0,-0.050499999999999545,0.007633587786259542
231,7.41575,1.0,-0.04999999999999982,0.0019083969465648854
232,7.41625,2.0,-0.0495000000000001,0.003816793893129771
233,7.41675,5.0,-0.04899999999999949,0.009541984732824428
234,7.41725,4.0,-0.048499999999999766,0.007633587786259542
235,7.41775,8.0,-0.04800000000000004,0.015267175572519083
236,7.41825,1.0,-0.04750000000000032,0.0019083969465648854
237,7.41875,1.0,-0.04699999999999971,0.0019083969465648854
238,7.41925,6.0,-0.046499999999999986,0.011450381679389313
239,7.41975,3.0,-0.04600000000000026,0.0057251908396946565
240,7.42025,1.0,-0.04549999999999965,0.0019083969465648854
241,7.42075,6.0,-0.04499999999999993,0.011450381679389313
242,7.42125,4.0,-0.044500000000000206,0.007633587786259542
243,7.42175,7.0,-0.043999999999999595,0.013358778625954198
