,Omega (degree),Intensity,NORM_omega,NORM
594,7.59725,5.0,0.12699999999999978,0.0012755102040816326
595,7.59775,2.0,0.1274999999999995,0.0005102040816326531
596,7.59825,6.0,0.1280000000000001,0.001530612244897959
597,7.59875,6.0,0.12849999999999984,0.001530612244897959
598,7.59925,2.0,0.12899999999999956,0.0005102040816326531
599,7.59975,7.0,0.12950000000000017,0.0017857142857142857
600,7.60025,6.0,0.1299999999999999,0.001530612244897959
601,7.60075,7.0,0.13049999999999962,0.0017857142857142857
602,7.60125,1.0,0.13100000000000023,0.00025510204081632655
603,7.60175,7.0,0.13149999999999995,0.0017857142857142857
604,7.60225,2.0,0.13199999999999967,0.0005102040816326531
605,7.60275,3.0,0.13250000000000028,0.0007653061224489796
606,7.60325,1.0,0.133,0.00025510204081632655
607,7.60375,3.0,0.13349999999999973,0.0007653061224489796
608,7.60425,3.0,0.13400000000000034,0.0007653061224489796
609,7.60475,6.0,0.13450000000000006,0.001530612244897959
610,7.60525,1.0,0.1349999999999998,0.00025510204081632655
611,7.60575,4.0,0.1354999999999995,0.0010204081632653062
612,7.60625,1.0,0.13600000000000012,0.00025510204081632655
613,7.60675,3.0,0.13649999999999984,0.0007653061224489796
614,7.60725,1.0,0.13699999999999957,0.00025510204081632655
615,7.60775,5.0,0.13750000000000018,0.0012755102040816326
616,7.60825,5.0,0.1379999999999999,0.0012755102040816326
617,7.60875,5.0,0.13849999999999962,0.0012755102040816326
618,7.60925,3.0,0.13900000000000023,0.0007653061224489796
619,7.60975,4.0,0.13949999999999996,0.0010204081632653062
620,7.61025,3.0,0.13999999999999968,0.0007653061224489796
621,7.61075,0.0,0.1405000000000003,0.0
622,7.61125,2.0,0.14100000000000001,0.0005102040816326531
623,7.61175,3.0,0.14149999999999974,0.0007653061224489796
624,7.61225,3.0,0.14200000000000035,0.0007653061224489796
625,7.61275,2.0,0.14250000000000007,0.0005102040816326531
626,7.61325,0.0,0.1429999999999998,0.0
627,7.61375,4.0,0.14349999999999952,0.0010204081632653062
628,7.61425,2.0,0.14400000000000013,0.0005102040816326531
629,7.61475,5.0,0.14449999999999985,0.0012755102040816326
630,7.61525,0.0,0.14499999999999957,0.0
631,7.61575,2.0,0.14550000000000018,0.0005102040816326531
632,7.61625,0.0,0.1459999999999999,0.0
633,7.61675,3.0,0.14649999999999963,0.0007653061224489796
634,7.61725,6.0,0.14700000000000024,0.001530612244897959
635,7.61775,5.0,0.14749999999999996,0.0012755102040816326
636,7.61825,6.0,0.1479999999999997,0.001530612244897959
637,7.61875,5.0,0.1485000000000003,0.0012755102040816326
638,7.61925,3.0,0.14900000000000002,0.0007653061224489796
639,7.61975,1.0,0.14949999999999974,0.00025510204081632655
640,7.62025,3.0,0.15000000000000036,0.0007653061224489796
641,7.62075,0.0,0.15050000000000008,0.0
642,7.62125,2.0,0.1509999999999998,0.0005102040816326531
643,7.62175,1.0,0.15149999999999952,0.00025510204081632655
644,7.62225,2.0,0.15200000000000014,0.0005102040816326531
645,7.62275,2.0,0.15249999999999986,0.0005102040816326531
646,7.62325,4.0,0.15299999999999958,0.0010204081632653062
647,7.62375,0.0,0.1535000000000002,0.0
648,7.62425,3.0,0.15399999999999991,0.0007653061224489796
649,7.62475,3.0,0.15449999999999964,0.0007653061224489796
650,7.62525,1.0,0.15500000000000025,0.00025510204081632655
651,7.62575,3.0,0.15549999999999997,0.0007653061224489796
652,7.62625,1.0,0.1559999999999997,0.00025510204081632655
653,7.62675,2.0,0.1565000000000003,0.0005102040816326531
654,7.62725,3.0,0.15700000000000003,0.0007653061224489796
655,7.62775,4.0,0.15749999999999975,0.0010204081632653062
656,7.62825,2.0,0.15800000000000036,0.0005102040816326531
657,7.62875,1.0,0.15850000000000009,0.00025510204081632655
658,7.62925,4.0,0.1589999999999998,0.0010204081632653062
659,7.62975,0.0,0.15949999999999953,0.0
660,7.63025,2.0,0.16000000000000014,0.0005102040816326531
661,7.63075,1.0,0.16049999999999986,0.00025510204081632655
662,7.63125,2.0,0.1609999999999996,0.0005102040816326531
663,7.63175,0.0,0.1615000000000002,0.0
664,7.63225,2.0,0.16199999999999992,0.0005102040816326531
665,7.63275,2.0,0.16249999999999964,0.0005102040816326531
666,7.63325,2.0,0.16300000000000026,0.0005102040816326531
667,7.63375,2.0,0.16349999999999998,0.0005102040816326531
668,7.63425,2.0,0.1639999999999997,0.0005102040816326531
669,7.63475,1.0,0.1645000000000003,0.00025510204081632655
670,7.63525,3.0,0.16500000000000004,0.0007653061224489796
671,7.63575,4.0,0.16549999999999976,0.0010204081632653062
672,7.63625,3.0,0.16600000000000037,0.0007653061224489796
673,7.63675,0.0,0.1665000000000001,0.0
674,7.63725,1.0,0.16699999999999982,0.00025510204081632655
675,7.63775,4.0,0.16749999999999954,0.0010204081632653062
676,7.63825,3.0,0.16800000000000015,0.0007653061224489796
677,7.63875,1.0,0.16849999999999987,0.00025510204081632655
678,7.63925,1.0,0.1689999999999996,0.00025510204081632655
679,7.63975,0.0,0.1695000000000002,0.0
680,7.64025,0.0,0.16999999999999993,0.0
681,7.64075,2.0,0.17049999999999965,0.0005102040816326531
682,7.64125,2.0,0.17100000000000026,0.0005102040816326531
683,7.64175,1.0,0.17149999999999999,0.00025510204081632655
684,7.64225,1.0,0.1719999999999997,0.00025510204081632655
685,7.64275,0.0,0.17250000000000032,0.0
686,7.64325,5.0,0.17300000000000004,0.0012755102040816326
687,7.64375,0.0,0.17349999999999977,0.0
688,7.64425,1.0,0.17400000000000038,0.00025510204081632655
689,7.64475,1.0,0.1745000000000001,0.00025510204081632655
690,7.64525,1.0,0.17499999999999982,0.00025510204081632655
691,7.64575,1.0,0.17549999999999955,0.00025510204081632655
692,7.64625,1.0,0.17600000000000016,0.00025510204081632655
693,7.64675,1.0,0.17649999999999988,0.00025510204081632655
694,7.64725,2.0,0.1769999999999996,0.0005102040816326531
695,7.64775,1.0,0.1775000000000002,0.00025510204081632655
696,7.64825,2.0,0.17799999999999994,0.0005102040816326531
697,7.64875,1.0,0.17849999999999966,0.00025510204081632655
698,7.64925,0.0,0.17900000000000027,0.0
699,7.64975,0.0,0.1795,0.0
