,Omega (degree),Intensity,NORM_omega,NORM
413,7.50675,38.0,0.033500000000000085,0.008433200177541057
414,7.50725,33.0,0.03399999999999981,0.007323568575233023
415,7.50775,31.0,0.03449999999999953,0.006879715934309809
416,7.50825,38.0,0.03500000000000014,0.008433200177541057
417,7.50875,32.0,0.035499999999999865,0.007101642254771416
418,7.50925,27.0,0.03599999999999959,0.005992010652463382
419,7.50975,32.0,0.0365000000000002,0.007101642254771416
420,7.51025,26.0,0.03699999999999992,0.005770084332001775
421,7.51075,30.0,0.037499999999999645,0.006657789613848202
422,7.51125,38.0,0.038000000000000256,0.008433200177541057
423,7.51175,34.0,0.03849999999999998,0.007545494895694629
424,7.51225,25.0,0.0389999999999997,0.005548158011540169
425,7.51275,22.0,0.039499999999999424,0.004882379050155349
426,7.51325,15.0,0.040000000000000036,0.003328894806924101
427,7.51375,19.0,0.04049999999999976,0.004216600088770528
428,7.51425,17.0,0.04099999999999948,0.0037727474478473147
429,7.51475,22.0,0.04150000000000009,0.004882379050155349
430,7.51525,18.0,0.041999999999999815,0.0039946737683089215
431,7.51575,21.0,0.04249999999999954,0.004660452729693742
432,7.51625,21.0,0.04300000000000015,0.004660452729693742
433,7.51675,23.0,0.04349999999999987,0.0051043053706169555
434,7.51725,22.0,0.043999999999999595,0.004882379050155349
435,7.51775,22.0,0.044500000000000206,0.004882379050155349
436,7.51825,16.0,0.04499999999999993,0.003550821127385708
437,7.51875,19.0,0.04549999999999965,0.004216600088770528
438,7.51925,11.0,0.04600000000000026,0.0024411895250776743
439,7.51975,12.0,0.046499999999999986,0.002663115845539281
440,7.52025,11.0,0.04699999999999971,0.0024411895250776743
441,7.52075,22.0,0.04749999999999943,0.004882379050155349
442,7.52125,16.0,0.04800000000000004,0.003550821127385708
443,7.52175,10.0,0.048499999999999766,0.0022192632046160675
444,7.52225,17.0,0.04899999999999949,0.0037727474478473147
445,7.52275,18.0,0.0495000000000001,0.0039946737683089215
446,7.52325,16.0,0.04999999999999982,0.003550821127385708
447,7.52375,9.0,0.050499999999999545,0.0019973368841544607
448,7.52425,17.0,0.051000000000000156,0.0037727474478473147
449,7.52475,8.0,0.05149999999999988,0.001775410563692854
450,7.52525,16.0,0.0519999999999996,0.003550821127385708
