,Omega (degree),Intensity,NORM_omega,NORM
563,7.44175,4.0,-0.01750000000000007,0.0015558148580318942
564,7.44225,5.0,-0.017000000000000348,0.0019447685725398677
565,7.44275,4.0,-0.016499999999999737,0.0015558148580318942
566,7.44325,3.0,-0.016000000000000014,0.0011668611435239206
567,7.44375,5.0,-0.015500000000000291,0.0019447685725398677
568,7.44425,9.0,-0.01499999999999968,0.003500583430571762
569,7.44475,6.0,-0.014499999999999957,0.002333722287047841
570,7.44525,3.0,-0.014000000000000234,0.0011668611435239206
571,7.44575,9.0,-0.013499999999999623,0.003500583430571762
572,7.44625,9.0,-0.0129999999999999,0.003500583430571762
573,7.44675,12.0,-0.012500000000000178,0.004667444574095682
574,7.44725,9.0,-0.011999999999999567,0.003500583430571762
575,7.44775,9.0,-0.011499999999999844,0.003500583430571762
576,7.44825,18.0,-0.01100000000000012,0.007001166861143524
577,7.44875,15.0,-0.01049999999999951,0.005834305717619603
578,7.44925,12.0,-0.009999999999999787,0.004667444574095682
579,7.44975,13.0,-0.009500000000000064,0.005056398288603656
580,7.45025,24.0,-0.009000000000000341,0.009334889148191364
581,7.45075,28.0,-0.00849999999999973,0.010890704006223259
582,7.45125,30.0,-0.008000000000000007,0.011668611435239206
583,7.45175,39.0,-0.007500000000000284,0.015169194865810968
584,7.45225,54.0,-0.006999999999999673,0.021003500583430573
585,7.45275,59.0,-0.00649999999999995,0.022948269155970438
586,7.45325,86.0,-0.006000000000000227,0.033450019447685726
587,7.45375,93.0,-0.005499999999999616,0.03617269544924154
588,7.45425,119.0,-0.004999999999999893,0.046285492026448855
589,7.45475,188.0,-0.0045000000000001705,0.07312329832749903
590,7.45525,329.0,-0.0039999999999995595,0.1279657720731233
591,7.45575,589.0,-0.0034999999999998366,0.22909373784519643
592,7.45625,991.0,-0.0030000000000001137,0.3854531310774018
593,7.45675,1457.0,-0.0024999999999995026,0.5667055620381175
594,7.45725,2026.0,-0.0019999999999997797,0.7880202255931544
595,7.45775,2443.0,-0.0015000000000000568,0.9502139245429794
596,7.45825,2540.0,-0.001000000000000334,0.9879424348502528
597,7.45875,2554.0,-0.0004999999999997229,0.9933877868533645
598,7.45925,2571.0,0.0,1.0
599,7.45975,2348.0,0.0004999999999997229,0.9132633216647219
600,7.46025,1979.0,0.001000000000000334,0.7697394010112797
601,7.46075,1593.0,0.0015000000000000568,0.6196032672112018
602,7.46125,1269.0,0.0019999999999997797,0.4935822637106184
603,7.46175,967.0,0.002500000000000391,0.37611824192921045
604,7.46225,780.0,0.0030000000000001137,0.3033838973162194
605,7.46275,592.0,0.0034999999999998366,0.23026059898872034
606,7.46325,491.0,0.004000000000000448,0.190976273823415
607,7.46375,360.0,0.0045000000000001705,0.14002333722287047
608,7.46425,284.0,0.004999999999999893,0.11046285492026449
609,7.46475,233.0,0.0055000000000005045,0.09062621548035783
610,7.46525,195.0,0.006000000000000227,0.07584597432905485
611,7.46575,171.0,0.00649999999999995,0.06651108518086347
612,7.46625,147.0,0.006999999999999673,0.057176196032672114
613,7.46675,151.0,0.007500000000000284,0.058732010890704005
614,7.46725,105.0,0.008000000000000007,0.040840140023337225
615,7.46775,104.0,0.00849999999999973,0.04045118630882925
616,7.46825,105.0,0.009000000000000341,0.040840140023337225
617,7.46875,90.0,0.009500000000000064,0.03500583430571762
618,7.46925,74.0,0.009999999999999787,0.028782574873590042
619,7.46975,71.0,0.010500000000000398,0.027615713730066122
620,7.47025,58.0,0.01100000000000012,0.022559315441462467
621,7.47075,83.0,0.011499999999999844,0.032283158304161806
622,7.47125,57.0,0.012000000000000455,0.022170361726954493
623,7.47175,63.0,0.012500000000000178,0.024504084014002333
624,7.47225,44.0,0.0129999999999999,0.017113963438350838
625,7.47275,51.0,0.013499999999999623,0.019836639439906652
626,7.47325,44.0,0.014000000000000234,0.017113963438350838
627,7.47375,43.0,0.014499999999999957,0.016725009723842863
628,7.47425,43.0,0.01499999999999968,0.016725009723842863
629,7.47475,30.0,0.015500000000000291,0.011668611435239206
630,7.47525,30.0,0.016000000000000014,0.011668611435239206
631,7.47575,37.0,0.016499999999999737,0.014391287436795021
632,7.47625,43.0,0.017000000000000348,0.016725009723842863
633,7.47675,27.0,0.01750000000000007,0.010501750291715286
634,7.47725,29.0,0.017999999999999794,0.011279657720731234
635,7.47775,26.0,0.018500000000000405,0.010112796577207312
636,7.47825,16.0,0.019000000000000128,0.006223259432127577
637,7.47875,22.0,0.01949999999999985,0.008556981719175419
638,7.47925,33.0,0.020000000000000462,0.012835472578763127
639,7.47975,23.0,0.020500000000000185,0.008945935433683392
640,7.48025,29.0,0.020999999999999908,0.011279657720731234
641,7.48075,18.0,0.02149999999999963,0.007001166861143524
642,7.48125,22.0,0.02200000000000024,0.008556981719175419
643,7.48175,18.0,0.022499999999999964,0.007001166861143524
644,7.48225,18.0,0.022999999999999687,0.007001166861143524
645,7.48275,10.0,0.0235000000000003,0.0038895371450797353
646,7.48325,18.0,0.02400000000000002,0.007001166861143524
647,7.48375,13.0,0.024499999999999744,0.005056398288603656
648,7.48425,14.0,0.025000000000000355,0.0054453520031116295
649,7.48475,15.0,0.025500000000000078,0.005834305717619603
650,7.48525,9.0,0.0259999999999998,0.003500583430571762
651,7.48575,11.0,0.026500000000000412,0.004278490859587709
652,7.48625,19.0,0.027000000000000135,0.007390120575651498
653,7.48675,10.0,0.027499999999999858,0.0038895371450797353
654,7.48725,9.0,0.02800000000000047,0.003500583430571762
655,7.48775,9.0,0.028500000000000192,0.003500583430571762
